#page_id	source_id	path	title	page_class	symbol_count	kind	symbol	declaration_origin	header	library	os_versions_raw	declaration_status	duplicate_of	source_url
ee435178	mslearn-uncategorized	docs/mslearn/uncategorized/ee435178.html	NativeEventDispatcher Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435178(v=msdn.10)
ee435190	mslearn-uncategorized	docs/mslearn/uncategorized/ee435190.html	NetworkAvailabilityEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435190(v=msdn.10)
ee435193	mslearn-uncategorized	docs/mslearn/uncategorized/ee435193.html	NetworkChange Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435193(v=msdn.10)
ee435203	mslearn-uncategorized	docs/mslearn/uncategorized/ee435203.html	NetworkInterface Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435203(v=msdn.10)
ee435208	mslearn-uncategorized	docs/mslearn/uncategorized/ee435208.html	NetworkStream Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435208(v=msdn.10)
ee435241	mslearn-uncategorized	docs/mslearn/uncategorized/ee435241.html	NotifyInputEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435241(v=msdn.10)
ee435360	mslearn-uncategorized	docs/mslearn/uncategorized/ee435360.html	OperationContractAttribute Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435360(v=msdn.10)
ee435378	mslearn-uncategorized	docs/mslearn/uncategorized/ee435378.html	OutputPort Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435378(v=msdn.10)
ee435428	mslearn-uncategorized	docs/mslearn/uncategorized/ee435428.html	Panel Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435428(v=msdn.10)
ee435476	mslearn-uncategorized	docs/mslearn/uncategorized/ee435476.html	Pen Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435476(v=msdn.10)
ee435496	mslearn-uncategorized	docs/mslearn/uncategorized/ee435496.html	Polygon Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435496(v=msdn.10)
ee435512	mslearn-uncategorized	docs/mslearn/uncategorized/ee435512.html	Port Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435512(v=msdn.10)
ee435534	mslearn-uncategorized	docs/mslearn/uncategorized/ee435534.html	PowerEvent Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435534(v=msdn.10)
ee435540	mslearn-uncategorized	docs/mslearn/uncategorized/ee435540.html	PowerState Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435540(v=msdn.10)
ee435566	mslearn-uncategorized	docs/mslearn/uncategorized/ee435566.html	PreProcessInputEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435566(v=msdn.10)
ee435573	mslearn-uncategorized	docs/mslearn/uncategorized/ee435573.html	PresentationSource Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435573(v=msdn.10)
ee435600	mslearn-uncategorized	docs/mslearn/uncategorized/ee435600.html	ProcessInputEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435600(v=msdn.10)
ee435614	mslearn-uncategorized	docs/mslearn/uncategorized/ee435614.html	PropertyChangedEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435614(v=msdn.10)
ee435644	mslearn-uncategorized	docs/mslearn/uncategorized/ee435644.html	PublicKeyUpdateInfo Structure	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435644(v=msdn.10)
ee435648	mslearn-uncategorized	docs/mslearn/uncategorized/ee435648.html	PublishInApplicationDirectoryAttribute Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435648(v=msdn.10)
ee435668	mslearn-uncategorized	docs/mslearn/uncategorized/ee435668.html	RamManager Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435668(v=msdn.10)
ee435681	mslearn-uncategorized	docs/mslearn/uncategorized/ee435681.html	RawButtonInputReport Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435681(v=msdn.10)
ee435685	mslearn-uncategorized	docs/mslearn/uncategorized/ee435685.html	RawGenericInputReport Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435685(v=msdn.10)
ee435690	mslearn-uncategorized	docs/mslearn/uncategorized/ee435690.html	RawTouchInputReport Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435690(v=msdn.10)
ee435785	mslearn-uncategorized	docs/mslearn/uncategorized/ee435785.html	Rectangle Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435785(v=msdn.10)
ee435797	mslearn-uncategorized	docs/mslearn/uncategorized/ee435797.html	Reflection Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435797(v=msdn.10)
ee435826	mslearn-uncategorized	docs/mslearn/uncategorized/ee435826.html	Message.RemotedException Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435826(v=msdn.10)
ee435838	mslearn-uncategorized	docs/mslearn/uncategorized/ee435838.html	RemovableMedia Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435838(v=msdn.10)
ee435924	mslearn-uncategorized	docs/mslearn/uncategorized/ee435924.html	ResourceUtility Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435924(v=msdn.10)
ee435944	mslearn-uncategorized	docs/mslearn/uncategorized/ee435944.html	RoutedEventArgs Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435944(v=msdn.10)
ee435948	mslearn-uncategorized	docs/mslearn/uncategorized/ee435948.html	RoutedEventHandlerInfo Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435948(v=msdn.10)
ee435954	mslearn-uncategorized	docs/mslearn/uncategorized/ee435954.html	RoutedEvent Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435954(v=msdn.10)
ee435961	mslearn-uncategorized	docs/mslearn/uncategorized/ee435961.html	Key_RSA Class	concept_or_overview	0			none				first_line_not_a_declaration		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee435961(v=msdn.10)
ee436007	mslearn-uncategorized	docs/mslearn/uncategorized/ee436007.html	ScrollChangedEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436007(v=msdn.10)
ee436019	mslearn-uncategorized	docs/mslearn/uncategorized/ee436019.html	ScrollViewer Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436019(v=msdn.10)
ee436041	mslearn-uncategorized	docs/mslearn/uncategorized/ee436041.html	SelectionChangedEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436041(v=msdn.10)
ee436075	mslearn-uncategorized	docs/mslearn/uncategorized/ee436075.html	SerialDataReceivedEventArgs Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436075(v=msdn.10)
ee436081	mslearn-uncategorized	docs/mslearn/uncategorized/ee436081.html	SerialErrorReceivedEventArgs Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436081(v=msdn.10)
ee436091	mslearn-uncategorized	docs/mslearn/uncategorized/ee436091.html	SerializationHintsAttribute Class	concept_or_overview	0			none				first_line_not_a_declaration		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436091(v=msdn.10)
ee436103	mslearn-uncategorized	docs/mslearn/uncategorized/ee436103.html	SerialPortCollection Class	concept_or_overview	0			none				first_line_not_a_declaration		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436103(v=msdn.10)
ee436108	mslearn-uncategorized	docs/mslearn/uncategorized/ee436108.html	SerialPort Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436108(v=msdn.10)
ee436116	mslearn-uncategorized	docs/mslearn/uncategorized/ee436116.html	Serial Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436116(v=msdn.10)
ee436121	mslearn-uncategorized	docs/mslearn/uncategorized/ee436121.html	ServiceContractAttribute Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436121(v=msdn.10)
ee436199	mslearn-uncategorized	docs/mslearn/uncategorized/ee436199.html	Shape Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436199(v=msdn.10)
ee436244	mslearn-uncategorized	docs/mslearn/uncategorized/ee436244.html	SleepEvent Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436244(v=msdn.10)
ee436252	mslearn-uncategorized	docs/mslearn/uncategorized/ee436252.html	SoapMessageBuilder Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436252(v=msdn.10)
ee436279	mslearn-uncategorized	docs/mslearn/uncategorized/ee436279.html	CLRCapabilities.SoftwareVersionProperties Structure	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436279(v=msdn.10)
ee436283	mslearn-uncategorized	docs/mslearn/uncategorized/ee436283.html	SolidColorBrush Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436283(v=msdn.10)
ee436287	mslearn-uncategorized	docs/mslearn/uncategorized/ee436287.html	CLRCapabilities.SolutionInfoProperties Structure	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436287(v=msdn.10)
ee436300	mslearn-uncategorized	docs/mslearn/uncategorized/ee436300.html	SpiBus Class	concept_or_overview	0			none				first_line_not_a_declaration		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436300(v=msdn.10)
ee436304	mslearn-uncategorized	docs/mslearn/uncategorized/ee436304.html	SpiDevice Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436304(v=msdn.10)
ee436312	mslearn-uncategorized	docs/mslearn/uncategorized/ee436312.html	SPI Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436312(v=msdn.10)
ee436324	mslearn-uncategorized	docs/mslearn/uncategorized/ee436324.html	SslStream Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436324(v=msdn.10)
ee436331	mslearn-uncategorized	docs/mslearn/uncategorized/ee436331.html	StackPanel Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436331(v=msdn.10)
ee436339	mslearn-uncategorized	docs/mslearn/uncategorized/ee436339.html	StagingAreaInputItem Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436339(v=msdn.10)
ee436407	mslearn-uncategorized	docs/mslearn/uncategorized/ee436407.html	StringBuilder Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436407(v=msdn.10)
ee436411	mslearn-uncategorized	docs/mslearn/uncategorized/ee436411.html	Configuration.StringDescriptor Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436411(v=msdn.10)
ee436431	mslearn-uncategorized	docs/mslearn/uncategorized/ee436431.html	SubscriptionEndEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436431(v=msdn.10)
ee436480	mslearn-uncategorized	docs/mslearn/uncategorized/ee436480.html	SystemInfo.SystemID Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436480(v=msdn.10)
ee436483	mslearn-uncategorized	docs/mslearn/uncategorized/ee436483.html	SystemInfo Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436483(v=msdn.10)
ee436487	mslearn-uncategorized	docs/mslearn/uncategorized/ee436487.html	SystemMetrics Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436487(v=msdn.10)
ee436492	mslearn-uncategorized	docs/mslearn/uncategorized/ee436492.html	SystemTimeChangedEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436492(v=msdn.10)
ee436498	mslearn-uncategorized	docs/mslearn/uncategorized/ee436498.html	SystemTime Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/ee436498(v=msdn.10)
